"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001abm.2","AK310751","4.340043829906196","0.37079963191448806","0.0000000000169118079757721","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc010paa.1","AK311108","0.2179287262742192","0","0.0000007257470400896578","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc010czc.2","AK311131","2.0116581849169735","1.082546859902344","0.000010495928596927657","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc009yvh.2","AK311356","0.8223313486232979","0.483088422422311","0.0011965080969094973","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001laa.2","AL050000","1.7448118882195056","2.19903964053712","0.005707553248349328","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003kjn.1","AL050132","0.01303344956343037","0.047750471485892385","0.00011542996405243792","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003vla.2","AL110181","4.713743874054689","10.530960808601282","5.712909771275144e-19","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002zuj.3","AL117485","0.0612906825072209","0.006635051313747926","0.0000007579213019876752","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc010qvj.1","AL137655","2.454080241626674","0.06190239097399121","0.0000000004098791253100544","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002obl.2","AL137752","0.6232226944773324","0.4119483008654008","0.0004284131935094023","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001kec.1","AL157440","1.3829198523821753","0.8034756249834393","0.0013167082142180285","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003pzm.1","AL832096","0.0012327979769424533","0.012988817766574706","0.0026214814013494803","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003dnc.2","AL832184","0.033809177181372926","0.06642410445840079","0.0068241620809348655","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002jzw.1","AL832593","0.5782035640808804","0.22616269411939446","0.0000009967520886056614","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003qvy.1","AL832737","1.126023945772622","0.24413822216813535","0.0000000000010505489410250934","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001osl.2","AL832797","0.06224936626999026","0.24864437665340172","0.0000024413549329764566","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002jiv.2","AL833139","0.09594064532055492","0.043886248981908384","0.0037921706591575403","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001pnn.2","AL833634","0.021559761850618205","0.07908735037201096","0.00041438275431829563","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001oqx.1","ALG1L9P","0.20625132564610157","0.12277741128458541","0.0050256533088237154","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001edv.1","AP4B1-AS1","0.805006724510799","0.4437685248830537","0.0001766981706559455","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001uef.2","ARL6IP4","10.140251168193466","3.5567423480759253","0.000000000000040964358201906753","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002ifn.2","ASB16-AS1","5.311873283135702","3.9981351531811216","0.00013644216369145958","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004cpv.2","ASMTL-AS1","2.331381561766326","0.940713708746489","0.000024852428983604446","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004cpw.2","ASMTL-AS1","0.9499579951428259","0.24253071034632762","0.000010738011792363579","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001egg.3","ATP1A1OS","1.5615005007366114","0.5948734589054554","0.00042666580307368964","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc009whb.2","ATP1A1OS","2.1943145194792026","0.5485631319022837","0.00018726851708599597","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002kmd.1","AX721193","0.9332595308815409","0.3145877073659174","0.00029759230962553713","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003xti.1","AX746596","0.008662167975839937","0.0579211076865178","0.00008163588894929739","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002xfa.1","AX746683","0.3095764430847753","0.028074138366104777","0.00000000023939180446674547","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002xid.1","AX746690","0.37546731549404067","0.07150481836746456","0.0000002926208596310154","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002trx.1","AX746725","0.0445300484098149","0.002070647289990452","0.0014013817762582993","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001kvr.1","AX746750","1.413935272632806","0.74085328554767","0.000007905914767689272","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003glb.1","AX746755","0.5300378993059544","1.5300805481945363","0.000000000015772930438641457","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003fub.1","AX746839","0.4704858598796662","0.06459825049483887","0.002478170096850053","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002dpc.1","AX746995","0.7469138684345972","0.1133202496058326","0.00000008469682692767035","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003xkb.1","AX747135","0.12056761141005712","0.2237282430609977","0.0000002507171838313791","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003tjg.1","AX747182","1.3535650385743019","0.6069605451191975","0.00001746622141770167","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003mtk.1","AX747250","0.007632785906870794","0.001319904960679206","0.00438995533954867","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002msx.1","AX747405","0.5984706769142276","0.33888484928670515","0.0000063571099855533935","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002vms.1","AX747413","0.08954070389648278","0.38783579441885674","0.000000000010418950897901827","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002fmz.1","AX747440","1.0491894271029005","0.3349576598631723","0.0000000007704693018866157","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002fqr.2","AX747598","1.3317747779367088","0.172690837721604","0.00000000000025315957864484637","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002alq.1","AX747619","1.223207999619887","2.0860815156428005","0.000004770381918186775","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003mth.1","AX747750","0.2933522439426948","2.1100834003984574","0.000000000013013059779514186","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003luw.1","AX747764","0.012275837640901349","2.753360333394313e-21","0.004954818442319265","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001wko.1","AX747770","2.619083831200878","1.5474631543244104","0.000010691157274917875","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001lxi.1","AX747870","0.03472674925830866","0.015156736753575248","0.0016838679996106108","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002ymk.1","AX747935","0.0033350145445444354","0.0389628220445347","0.00021664887998075805","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001zhc.1","AX747968","0.1356862126326564","0.0555054434783153","0.0028629345120202774","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003yhm.1","AX747981","0.10679610276132606","0.8624832267284488","0.000000012777539227373475","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001ecw.1","AX748125","1.726962843430654","0.212077976103545","3.1576628737548315e-19","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001lpy.2","AX748330","1.2378371498836225","0.41154178409862574","0.0000000741719757652329","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002fxw.1","AX748345","1.7341154209242393","3.135713768199353","0.00000023965389097018797","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001cva.1","AX748428","0.16074000636247998","0.023919555860288495","0.00008042468809275641","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003fck.2","AY070437","0.34275756582246947","0.7154801044007861","0.00003123968603706209","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002tjx.3","AY343891","0.20814708538804422","2.2986636412982286","0.00000032305737210842697","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003zfx.2","AY343892","0.12271741689532048","0.7250747023656656","0.0002367469230552703","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001sta.1","AY387666","0.15895563073032778","0.016836918783983506","0.000024609437281308437","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004cui.1","AY660578","0.16638310281307275","0.06019962068243505","0.0000011958576530579191","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003fjc.1","AY769439","0.596481070729639","0.009802619235674962","0.000000022219807187388243","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004aeg.3","BC000869","0.8734200003221614","0.28636819640422845","0.0000024639388975377154","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001tvl.3","BC007399","0.5375382015363381","0.002108756417826852","0.00000004292962432950782","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003epo.2","BC007984","0.016994065183697286","0.05870844533494672","0.005431531974530301","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002kzp.2","BC009735","5.407202289473585","8.11909525985963","0.00017182472951602693","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002myk.2","BC011648","0.7869478361372597","1.62265319485767","0.00003060439052863195","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002cuc.2","BC013599","5.234382231029338","3.1209105305513516","0.0000000043285335308176655","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc011cly.1","BC013821","10.385990466469357","2.0909155365492524","0.000000000003295094592229408","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003yso.1","BC014119","0.10513137101979517","0.00215548172101149","0.0001348821071104939","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001iqf.2","BC014575","0.03154816431998057","0.07187932453227223","0.0024328681720332443","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004cfy.2","BC015688","0.6534050798162218","0.2943507040440235","0.0000023919944994309134","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004dgl.1","BC015977","1.603178929680181","0.2922821312320645","0.000000013898768767251622","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001gvu.2","BC016656","0.05755133883898536","0.01889991201051685","0.003377541114075301","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003lin.2","BC016751","0.15082195162054232","0.27081944749765857","0.008002044736823172","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001hwk.3","BC016972","0.777628251586734","0.3739728545519684","0.000005102894674438793","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001fkv.2","BC017347","2.871229700188402","1.397203755731483","0.00000023108338113774136","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002zku.2","BC017398","0.5088675852712823","0.0013687077813100798","0.0003225579311951739","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003wsp.1","BC017578","0.42299503340555505","0.01797539626018574","0.00007455321258082666","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004bcx.2","BC017988","0.02037824665540854","0.10093943208996234","0.00003519413591696317","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001den.2","BC020917","0.09221344828386721","0.04060002601105745","0.0036651418912039646","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001exo.2","BC021024","1.7896761113850672","1.0812484738589814","0.00007859078652361711","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002uup.2","BC021693","0.33427406318837805","0.020392136170758614","0.00000008713353615471654","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001edb.2","BC023568","1.4226167351305565","0.2827806193407265","0.00000000000004609463027415633","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002yjl.2","BC024173","0.06151978501596806","0.2745538189505932","0.007045623932072117","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003gwh.2","BC025350","0.008310042727472725","0.11402584505979277","0.0000001409803960212429","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001uzl.2","BC025370","5.584422218647012","1.0516729166244054","0.000000000000006206231708728431","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001nnn.1","BC028022","2.2986717082715624","1.152982016137495","0.0000000000018398488082446758","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003jgb.2","BC028204","0.1519288464042677","0.0010762421063322501","0.000003871850950681192","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004erg.1","BC028211","0.34115613901047387","0.48830712853764824","0.0008194118133881675","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002duh.1","BC029255","1.8721929858148356","3.6826286823992858","0.000000038486925693136615","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001dqu.2","BC030750","3.3027617226990404","1.6693802218167673","0.000014981169575481648","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003ill.2","BC031092","0.02091291482823332","0.12990568550450268","0.00000000008338239526221702","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002fnz.3","BC031657","0.5556606593456376","0.18123535629620527","0.0000005991013929524409","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001lpz.2","BC031953","0.4757686266593222","0.17792570093443522","0.0003206330806827902","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003pdq.1","BC032020","0.14313881137331935","0.04120758316905701","0.000057262705221284854","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002tyw.2","BC032407","0.4940394975189481","0.08748164063694824","0.000000009847894090228882","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003uyk.1","BC032716","11.886017783502128","1.3899795630592824","0.0000000000009510790684616156","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003kzj.2","BC032795","9.147143413542809","13.480120079199997","0.000027616631414237825","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001uho.2","BC032874","0.2276171384572867","0.10469224040652851","0.0016384837334475365","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001hpx.2","BC032899","1.4793645529720925","0.26032363698904737","0.0000000000003385811684240557","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002cfh.2","BC032901","0.5371790631599772","0.09172841705199072","0.0000000006650241062386969","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001hue.1","BC032911","0.17078209080682688","0.03225045412031203","0.000005571107968206706","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003cys.1","BC033528","0.2257277336535233","0.09796061655788915","0.000013864762233293513","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001jtu.1","BC033983","2.72522542328353","1.9013799144065628","0.0024853116475515207","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003sme.2","BC034268","0.7170662115262482","1.056606988326982","0.0000026593542923778526","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003xjb.2","BC034319","1.2280323451508264","0.29628629238552584","0.0003872627740666109","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002aug.2","BC034424","0.9557865328190334","0.5480738289010556","0.0000030663411947730615","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001rvm.2","BC034605","0.003430975885778816","0","0.0020678510360279644","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002xjn.1","BC035080","0.239611181161269","0.02716893067977718","0.00000000038373097809188975","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001utw.2","BC035084","0.06001920886423222","0.017196793936862444","0.000215282276420526","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001vmo.3","BC035106","3.1112311988953856","1.3435537935366821","0.0000010554616171228468","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003uig.2","BC035377","0.9926669627584065","0.5234576461926995","0.000007923187927638827","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003lzi.2","BC035392","0.10646835830116934","0.05889552244116507","0.0016071176704604","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003syl.2","BC035889","1.1092031206605677","0.706143586559094","0.002382806739292148","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002bqw.2","BC036442","0.04091086590207598","0.00044481308446392247","0.0007197364907419849","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002xlo.2","BC036500","0.5888296827065695","0.2995189908567624","0.00010389071784868015","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003awd.2","BC036921","0.7653610414063143","0.3643899838677837","0.00000005513509718058312","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc004bya.1","BC037833","1.5963094246083285","0.06072551191345634","0.00000000000009192220367373745","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001zqm.2","BC037861","1.571015300478456","2.199390174366015","0.0003857091106747209","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc010gir.1","BC037891","0.21936627455426833","0.025443577496124792","0.00003667452309854181","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001zjy.2","BC037952","0.1652844437507748","0.0010118793128349","0.000007409723882174432","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003bih.2","BC037972","0.03837129616438367","0.21439057401574937","0.000007572446960836809","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001eze.2","BC038201","2.830892858297297","0.9170914354758123","1.1513847737066492e-17","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003dnb.2","BC038210","0.40968988956783153","0.7611592561571198","0.0000006468028478669727","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002vht.2","BC038211","0.8082116072262755","0.19868447492412503","0.00000023557683848095935","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003bcm.2","BC038245","6.2335732018494205","1.5389782163249908","0.00000000000021356427116169942","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002imm.2","BC038442","0.9355560859212148","0.5679057860168044","0.000144224017031824","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002vcb.1","BC038530","0.01920053343642756","0.004224681957424763","0.00789788092922271","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003wtr.1","BC038546","0.011690342513111528","0.042014478376763344","0.007478111330964245","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003ern.2","BC038725","0.021354414922262185","0","0.0034067273104363923","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001upk.2","BC038727","0.04363035171405821","0.003580721094084105","0.003068634929641537","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001qiy.2","BC039168","0.8433491351266516","1.2697663751364316","0.0067045371373050874","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002zuk.3","BC039313","0.011273119244177683","0","0.0023180172438284313","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc001hqv.2","BC039356","0.09015354742771872","0.00947481639342497","0.00010329278944158831","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc003luj.2","BC039364","0.11813024052465644","0.025302125361929394","0.0007244762114195437","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002ylf.2","BC039377","0.02907989950286014","0.32401332677757233","0.00000008169488661367941","TPM"
"Colon Carcinoma","Colon adenocarcinoma - Stage IV(62)","Colon adenocarcinoma (adjacent normal)(40)","uc002upi.3","BC039382","0.18016320568606617","0.04011485308366848","0.0026673730205199874","TPM"
