"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zut.1","TMEM191C","0.17408993557833874","0.07695551892696983","0.0000011834404090004042","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001jbk.1","TMEM72-AS1","0.10961068139857148","0.3855066335440423","0.000000020368746346787657","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004fng.2","TMLHE-AS1","0.520600045211338","0.17419160585330715","6.644265173156969e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001tfg.2","TMPO-AS1","1.2426972125943052","0.9981735538510448","0.004758657722531239","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002juh.2","TNRC6C-AS1","3.7450540035237108","2.5037593164626206","0.0005817730835913387","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002isy.2","TOB1-AS1","1.4680840137675388","2.0298290116529087","0.00000001545908227574822","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001ltg.2","TOLLIP-AS1","1.842170737174828","4.547381933513822","0.000000000000027520507678457454","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003zrd.2","TOPORS-AS1","4.8426394290576225","8.168586641176981","3.163171993241025e-29","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003uir.3","TP53TG1","30.083996985394556","36.49026764146985","0.000014295391220605683","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003uip.3","TP53TG1","4.352339607554933","2.6625205467949637","0.000007292436485705306","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001akt.3","TP73-AS1","0.9352071649798713","1.48062509568999","0.0000000000025167163692726735","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vac.2","TPT1-AS1","1.5158931388621546","0.9402982097181973","0.00000006281115761518396","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010tfr.1","TPT1-AS1","1.1261758080324327","1.4466833636131289","0.0000004054806794072517","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010gqq.2","TPTEP1","0.3412665005754726","1.919068912583371","1.621548501400328e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zlq.3","TPTEP1","1.840683291188318","8.70211863583828","5.821993519394206e-43","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zlr.2","TPTEP1","0.2797508533960979","2.3468449703148404","5.066117081316569e-40","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zlt.2","TPTEP1","0.03900915679609262","0.240723021529161","0.0000000000017873506477294926","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003pat.1","TRAM2-AS1","2.2451848299558286","3.8846957749225624","1.389943280496575e-17","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011ksb.1","TRB","2.5172280862218597","0.3027671375180739","1.7421241069785154e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010stv.1","TRHDE-AS1","1.8409372338635113","4.0986253181833625","5.855565566516882e-20","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004epn.2","TRPC5OS","0.09682851433103931","0.2590692902445686","0.000000000012462037967033392","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011afe.1","TRPM2","0.6691924338918036","0.1166211448219495","0.0000001051931440722505","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004ebn.2","TSIX","0.49763039154615923","0.025318381911376565","0.00048728607242304024","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003pqc.2","TSTD3","0.8349685129576907","1.5044846392860964","0.00000000000023664396660086916","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ado.2","TTC28-AS1","2.747709033306867","1.5036628630537632","0.000000027327422718103425","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003adn.2","TTC28-AS1","3.6698858193011916","2.7419095775584195","0.0000715306675895796","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ump.1","TTN-AS1","0.8703360398989052","0.614237767482535","0.0028105538398420023","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004fty.2","TTTY14","0.5712093477016017","0.9925916521392497","0.00018786779645959964","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004fss.2","TTTY15","1.0425230589740557","1.8453611203753464","0.00045985044934613125","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011nbi.1","TTTY4","0.25180469299115754","0.8766693814187121","0.000000010435462230082286","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011nbv.1","TTTY4","0.017503516011826384","0.08215995949984183","0.000014553530962187106","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004fts.1","TTTY9B","0.013449335708975134","0.3227222490494482","0.0000006315084186302358","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ajj.2","TUG1","23.85845714841512","16.665628709964498","0.000000022517150914069733","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ajg.2","TUG1","0.06276930265910592","0.7519950313432981","0.000008841425972432412","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ajh.2","TUG1","19.431604535415637","26.362486336386866","0.00000009131201314095768","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003aji.2","TUG1","1.8241340259424637","2.555666622848235","0.0000026037979976066405","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ajf.1","TUG1","1.587842884613184","2.7418323469781507","0.0000000018535476975791002","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004fnm.2","U00684","0.15874714326141673","0.34163583819775944","0.001222376107237934","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001iqb.2","U80764","1.7094960851944372","0.42682601884566973","3.510027332018485e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002twe.2","U80770","4.691483355304851","0.7720708985131002","5.453505063411965e-16","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vnx.1","UBAC2-AS1","0.09197748851159195","0.2140806554362","0.0011299913638480013","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vny.1","UBAC2-AS1","0.4252626610830791","1.3740931006480002","1.3099397423223743e-29","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002whv.1","UBOX5-AS1","0.036788691280806265","0.01391746353183314","0.00000012832990658146934","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nbr.3","UCA1","0.15479394358002851","1.3902946490837467","0.00000029830140766340625","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gum.1","UGDH-AS1","0.8314331155716637","1.4954945656139422","4.43287626859929e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004aqs.2","UNQ6494","0.11674987198494091","0.018574366580639295","0.0000000000009543233165639067","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004doo.3","USP27X-AS1","1.3709079639995518","1.939605349184925","0.0000000015205066999747083","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002amk.2","USP3-AS1","1.2028071173301436","1.6170075222771398","0.000008505024611794513","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002gty.2","USP32P2","0.20569945485521904","0.04405830226724017","0.0000007132964459857762","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010cqf.2","USP32P2","1.996601022158154","0.4291555382895862","0.0000000000926324537306391","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ezp.1","VAC14-AS1","0.31084634836764635","0.09776084908467217","0.000013180672074407646","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001iuc.2","WAC-AS1","21.083226359582437","27.145189573923545","0.0000004791733396039937","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003hph.2","WDFY3-AS2","4.32212112122473","11.981266856827453","5.061221786564971e-30","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003hpg.2","WDFY3-AS2","0.5688681261718243","2.0923200539181863","5.285120043999687e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001lfb.1","WDR11-AS1","0.04734592505671835","0.14688170951469728","3.3123632194187146e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010lnn.2","WEE2-AS1","0.32161085977003373","0.7260033276107456","0.00000010275503083945379","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011krh.1","WEE2-AS1","0.39447841849653514","0.7764689052376548","0.000000007299570225394413","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003vwm.3","WEE2-AS1","0.5543696560994203","1.264235105033452","0.000000000000343591617438596","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010rec.1","WT1-AS","0.11181085625466143","0.7711046762026041","0.00000000000003632805348956745","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003exi.1","WWTR1-AS1","0.2889905786295876","0.4140838839936179","0.0014913585018568227","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010izz.2","ZBED3-AS1","0.12376172351659052","0.24587748389092542","0.00000007423009031102865","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001mjm.1","ZBED5-AS1","2.34506946348947","6.3741274214360875","0.000000000000008401704034283627","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001mjl.1","ZBED5-AS1","13.642135467912219","31.941610441487","2.0720496121862386e-28","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003dvg.2","ZBTB11-AS1","2.2388545837066696","3.126949699803374","0.00000000000015016656788472755","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ebo.1","ZBTB20-AS1","0.0482399167594578","0.012003953480551397","0.000000004718700943568322","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010qed.1","ZEB1-AS1","4.720068141571506","6.244479359695048","0.0010184905706568147","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xum.3","ZFAS1","81.33490918048471","28.70476850104622","2.834718182993482e-21","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xuo.2","ZFAS1","101.80816949380518","34.00592860864779","1.0354954665772183e-31","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xul.3","ZFAS1","169.41941013660042","55.11883436135898","1.1034860896802569e-42","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xun.3","ZFAS1","19.20857179331487","10.033394209208808","7.191041894739391e-20","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001jzy.2","ZMIZ1-AS1","0.8334020380906025","0.36334208035298293","0.000002429452760090938","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010bte.2","ZNF205-AS1","0.4095399051472505","0.28617285249048663","0.007970180337767757","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010btd.2","ZNF205-AS1","0.9373058867620854","1.894827111598885","0.0000000000009050922522329378","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002wuz.2","ZNF337","0.8802419131616384","1.0625992536351905","0.003981369404982871","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010qlf.1","ZNF503-AS2","1.0779944250798306","3.019461290713425","5.726270126775848e-30","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc010qlg.1","ZNF503-AS2","0.29748353733656774","4.278257012789403","3.6186524444024055e-41","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qna.1","ZNF582-AS1","0.9611472725931596","3.3205585865827376","2.2041336388618136e-38","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qnb.1","ZNF582-AS1","0.41121130019875596","1.7036711899617492","6.317620654307384e-45","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qnf.2","ZNF667-AS1","8.065129153212865","30.74018841389257","4.8110653546587737e-35","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qng.2","ZNF667-AS1","3.984657314618522","12.220126907000353","0.000007467593107984565","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004dgs.3","ZNF674-AS1","2.6201784780714092","4.353389163958277","0.00000000021939493808188343","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002dyu.2","ZNF785","0.062449600076334044","0.03771909161210701","0.006636426771584294","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002oeu.1","ZNF790-AS1","0.2801456819077198","0.6782640364193113","0.0000000000003150960092612802","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002oev.1","ZNF790-AS1","1.124907312290012","2.079675734387452","4.3308015166013964e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002msl.3","ZNF833P","0.32316195090744315","0.44567424499838143","0.00002975835975738902","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011lwy.1","ZNF883","2.634953561774023","4.7252733147989625","0.0000000001053756628535757","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011dme.1","ZNRD1-AS1","0.49796095052260086","0.6314331306168897","0.002229967857906139","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage III(126)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001dfu.1","ZRANB2-AS2","0.32897210548536177","0.6316116632910467","0.00000000000011778438771842368","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qsf.1","A1BG","0.16275876320080673","0.10911141255366542","0.0000067731119624354855","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002qsg.2","A1BG-AS1","0.5670412565294805","0.2448533754198131","2.3078074964998358e-17","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ggg.1","AB000466","3.265425697011757","2.4032091177251154","0.0000000010706751707739195","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001ezm.1","AC2","0.012150027676971993","0.0061839915536435665","0.00009074042020379608","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003cie.1","ACVR2B-AS1","1.3832227521400768","1.6681698240393976","0.0001510099635067339","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003aad.1","ADORA2A-AS1","2.1702618497796697","1.1467459458994225","0.00000016672084393564595","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002avk.1","ADPGK-AS1","0.06483695791310003","0.014316820840871138","5.156277694099738e-31","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002eqh.2","AF086125","0.09828193030637324","0.3881057113805013","0.0000000004772908940034723","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001lln.2","AF086154","0.30026693007733757","0.5400911257721619","0.0000000000013732732133218909","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003vds.2","AF086203","0.0014282969671291462","0.018228352466991365","0.0012556667233212361","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003xhi.1","AF086219","0.022409423231409004","0.05478704584971485","0.008893812279235478","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc011egv.1","AF086258","0.126298600793031","0.05250024640528575","0.0025711726873606806","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001txf.2","AF086288","2.803141595133795","0.7325889649352607","1.4383180443894728e-51","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003phr.2","AF086303","0.0627788907049584","0.0037100017423877807","0.005452632396644431","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xlx.2","AF143870","0.09004413377401034","2.149500207184807","0.0000000000048192201890887145","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002mqw.1","AF161365","0.16381977366999345","0.0621030413806943","0.000000008209534804706445","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002vvo.1","AF279775","0.10343326256059313","0.04095946248724553","0.00009074263502323489","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003fjb.1","AF279780","0.04176686090069779","0.012962090297119873","0.0000935338297114523","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003psf.1","AF520419","3.0503441003101224","0.008577110100737667","4.43035312668567e-43","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gkd.3","AFAP1-AS1","0.5618003320755274","0.04422226592712861","0.000000054229562068079965","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001kee.2","AGAP11","3.299874715107708","0.8747621263754868","1.8437836866040579e-28","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001kef.2","AGAP11","0.19884469871591154","0.0360758963820056","1.1521264543314773e-21","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001sps.3","AGAP2-AS1","9.398343981196243","3.477350320377267","1.68528426837522e-30","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004crl.2","AK000470","13.243861127100574","4.117794393421703","0.0000037853748263150735","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004crn.2","AK000470","1.0203509370213704","0.3991895346554494","0.0014562907110628432","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ylb.1","AK001351","0.046427990018691884","0.021479248303499888","0.003547808053041362","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ups.2","AK001533","1.4995024214001826","2.0183272351701516","0.0000007970111152424934","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003luu.1","AK001582","0.04933243868105892","0.023158464959421986","0.00000005419036965991873","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002uix.1","AK002090","0.05772748905995643","0.023455964041375555","0.00000000008207102867319279","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002fcj.1","AK021563","0.49225062909066364","0.6413572958410415","0.00020935294781988575","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002esn.1","AK021876","1.021901563919581","0.26883255993807337","8.91579148323525e-45","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001jjf.1","AK022382","2.0067716826235493","3.472982647379623","3.0250541017557716e-16","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nrf.2","AK022793","0.0933721487906872","0.3932201694738319","0.0000000020458789950509297","TPM"
