"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003qqi.1","AK022993","1.129757033360544","0.5087821638083215","0.00000015834222591560707","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010dyq.1","AK023304","0.3750133838665447","0.11314807360581504","0.004453282171243637","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003sio.1","AK024243","0.11524214070522365","0.048486442581695786","0.0023712806112485335","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003icc.1","AK024248","8.370941812291717","4.738725773135641","0.00015459233492850824","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003owm.1","AK024736","1.2183650497273233","0.09577359942645886","0.000000344344132695899","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dol.1","AK025061","0.20702279081154598","0.0451242127971467","0.0000025904773712050495","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003dou.2","AK025793","0.1840488116069039","0.06429175722269542","0.000002208503762541641","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001bgg.1","AK025975","1.4545979283341957","0.4250350302412634","0.009914361824697666","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ubt.1","AK027541","2.1398103315639267","1.0941540460443726","0.004239683325535037","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001aio.1","AK054708","0.30291989923241014","0.014933784715695049","0.0011588432050707866","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001pfi.1","AK055250","0.2840530190374221","0.10770862702543359","0.004744817820913098","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fmo.1","AK055272","0.2519498952255383","0.07947684073044735","0.005657637251795946","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ybn.2","AK055332","0.03152856578229313","0.0041974124644333375","0.005873937320562902","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fch.1","AK055364","0.2588378344384093","0.05871099768717967","0.000003004956341958242","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001vmb.1","AK055459","2.078381323275973","6.227947239459646","0.004625137491885354","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002wso.1","AK055550","0.07022212212060736","0.01029679734161479","0.007205227501219896","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003qwu.1","AK055570","0.11677818588638125","0.018887830374287744","0.00006399859674179394","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ngm.1","AK055623","5.646433907008517","2.890004493094308","0.00012079812376412505","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002wag.1","AK055890","0.056441695925207466","0.004374959410090652","0.005356587918097419","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002rlz.1","AK055918","0.38474684919862856","0.15516682966228793","0.0011043425618833147","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001stq.1","AK055974","0.16496568156001282","0.024099733775346632","0.00009197037326225227","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002zkv.3","AK056135","3.081386001823079","0.18207249397882697","0.0000005442815144112","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ezv.2","AK056431","0.1100979558004281","0.6428994105424854","0.0032961397398092954","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kkb.1","AK056485","0.032546375150619436","0.0027515670697761158","0.002132229240414554","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc009wxo.1","AK056657","0.8205656454372581","0.31020645519767587","0.0000004922726831117684","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001zvi.1","AK056686","1.4184028831480535","0.5833367841645779","0.0029168147301257483","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dyp.1","AK056973","2.261882021669094","1.042391330004665","0.0000000034006346974695084","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004eqv.2","AK057519","0.0797992803107631","0.01602648807211805","0.0013382743017604963","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002sux.1","AK057596","5.490970792806899","3.010641920903179","0.00634833117947416","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002czn.2","AK057657","15.081510513982602","9.935281810941175","0.0006972441178163047","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003skf.1","AK090593","3.2210891935610064","1.4887965917760573","0.00032442999823517263","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fto.1","AK091265","7.76743664025192","3.8303916647643885","0.0032672059197086105","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001pxw.1","AK091275","0.08180672433261024","0.02788258298878402","0.008433392147492514","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kjy.1","AK091866","0.3155557310020074","0.08807909738123028","0.00038130945785413186","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002vdu.1","AK093026","0.6639622273753201","0.2765413260448505","0.00000011932515703006404","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003bik.1","AK093107","0.19893058308836126","0.00243162011285168","0.0022721899246990677","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003pwo.1","AK093256","0.09908895716147356","0.035133900080202375","0.0009866728253868583","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002wfp.1","AK093519","0.11237033880549223","0.022070160907356806","0.002079466319151309","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002lfu.1","AK093940","0.10692647020337148","0.016373524580444315","0.0017488576890717865","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001mxr.1","AK094325","0.39849970250302075","0.1580483472423222","0.00002188671162949967","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003zde.1","AK094577","1.2217277174996428","0.37041278241853703","0.0000000009991800826378403","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ivg.1","AK095112","1.5743386887929198","0.6609908761152096","0.0000978373350049084","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ykp.1","AK095151","5.49368795997988","3.1769570134380323","0.0000012105621991569286","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cfq.1","AK096249","0.23466660297938288","0.08581874119612434","0.000547756193019591","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001dbl.2","AK096291","0.18268227502671008","0.06691303832084172","0.0026938378525682193","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ggy.1","AK096329","0.2580400901689586","0.02494345807890887","0.00034194087337426364","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001qpq.1","AK096395","1.2189955791444929","0.5475964207326177","0.0000000006374651423818698","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001tvk.1","AK096932","2.4732679081672964","0.012459785289943223","0.0001706328613602449","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ynw.1","AK097119","1.514077248871432","0.9288768761311291","0.006826710122460523","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003vhr.3","AK097428","0.09544661262313772","0.02728089672470651","0.007769658333182692","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002duc.1","AK097472","3.18736745119804","1.1798713478324347","0.0002723447426257838","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002pyw.1","AK097759","0.11789322589875066","0.03295451840193016","0.001003051915072094","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fbw.1","AK097794","1.2544106535203994","0.7221013740320237","0.000027125696210613125","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001jah.1","AK123067","0.6318110709855541","0.005032955427456215","0.00868769244354782","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003prp.2","AK123416","1.576406911626635","0.13175967701872343","0.00006873806546875554","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004del.1","AK123758","0.32123731867703903","0.013930279885633336","0.006782006038783804","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hpe.1","AK124056","0.13356365707688278","0.025846246535649774","0.00007049126944729373","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002yli.1","AK124194","0.12527167256105834","0.04528449793239499","0.0034399017424361915","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010rul.1","AK124326","0.4069665848397389","0.1961304391040172","0.0009988855726291725","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002rll.1","AK124439","0.10801805693370344","0.01314328256234305","0.0068668021809811415","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fwk.1","AK124973","0.28530991124814165","0.11072793807960883","0.0007995346678159197","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ebq.1","AK125301","4.968621906249553","3.3830970692416753","0.0076913590656976505","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tnu.1","AK125311","0.12572251484426447","0.010568580949076487","0.0005157668683459123","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ohg.1","AK125412","0.5483492645576482","0.3455269581909472","0.0002774904348674937","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001opt.1","AK125463","0.5531669283365344","0.23834470873150054","0.000004153156606481202","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dqx.1","AK125489","0.8696621204590312","0.5346913702786026","0.0031915018940715813","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003cyi.1","AK125500","0.9423115263248903","0.5715530656601614","0.0010614265160784112","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003dmi.1","AK125532","0.2094716797837025","1.3770814279005954","0.002334072230793136","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001xsu.1","AK125727","8.02878870605061","4.202670081294213","0.0000000001236179223214329","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ehp.1","AK125759","0.2320550489301484","0.10417926601825077","0.00017275617152086962","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002nwk.1","AK125858","0.12235011147906551","0.04724583837358341","0.0071421479155674905","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002sne.1","AK125960","3.105097007345469","0.7674855730742876","0.009122644726265696","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ivh.1","AK126318","2.0600364183304842","0.9658177739471137","0.0002543024584379895","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002uab.1","AK126351","0.23961176296564668","0.08391861468793367","0.00007006418774891629","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yee.1","AK127179","0.19162758779658717","0.10827325240282391","0.006435079170459344","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ykw.1","AK127183","1.5165548023760727","0.5765239944381961","0.0012959351434021105","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004eqc.1","AK127380","0.42969662621222465","0.14952982980412238","0.00008563180175355808","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fif.1","AK127557","0.9770170363516752","0.13638391924753435","0.001474411572963184","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jyv.1","AK127919","0.09253783094627287","0.049847215301582176","0.00100581572598433","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kyo.1","AK128697","1.177744220785294","0.5116462033225151","0.0000002526572499432588","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ssz.1","AK128707","0.4162299453683322","0.04379284496974558","0.00000015836022647581136","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001acx.1","AK128833","0.10481115416249243","0.028915203957559768","0.0004963666554054874","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003qse.1","AK130765","0.17869157744451844","0.032851132218860706","0.000050919092285092753","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010vpc.1","AK294743","0.3399320831875872","0.18463193553568955","0.00033876699330733607","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc011kvf.1","AK296065","2.8879417321844785","1.143864028824995","0.0000000000009976212113113704","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010ope.1","AK298300","0.24660565384868485","0.026628949240896222","0.00009386734633956041","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010zyr.1","AK307192","4.082781361612296","1.0807916255510992","0.0000000017378810537108901","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010lru.2","AK307207","0.5880129888587812","0.06170993843802439","0.0008320636108738672","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010mnh.1","AK309896","0.9226858441298754","0.2914005970880043","0.000006503210596529891","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001abm.2","AK310751","2.001387889536362","0.6006027017134831","0.00002637914082406694","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010czc.2","AK311131","4.332992410324255","1.651651640622905","0.000000220191485778261","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc009yvh.2","AK311356","2.104054710765251","0.9629034532003055","0.00007648250628391397","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010eat.1","AK311380","1.9449026607142155","0.9896316202025558","0.004994579268922142","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001bmo.1","AL050085","0.39733219264447267","0.14439498598268655","0.0000034885634216620267","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kjn.1","AL050132","0.04955640365940085","0.13771123847369673","0.007057609843899739","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tbk.3","AL137445","2.425540643080223","0.7628847325483193","0.0000000008305604254102083","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc010qvj.1","AL137655","0.316708189150208","0.11569808290652094","0.0008149240060781864","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001kec.1","AL157440","0.9324609067219358","1.875736764955037","0.0003610951797951387","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jzw.1","AL832593","0.5372687076134031","0.22705743354925514","0.0000005298033399643348","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jiv.2","AL833139","0.07503191700278138","0.019690781786523774","0.0037780832695203026","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001oqx.1","ALG1L9P","0.2327853429487527","0.12183133616599928","0.008171676751484318","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001edv.1","AP4B1-AS1","1.0258672013653927","0.37786732768762216","0.0000002933033330770572","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ezu.1","ARHGEF26-AS1","0.16512694051552282","0.9343577376594441","0.005123459353529092","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001uef.2","ARL6IP4","6.713811650532053","3.892569866584226","0.000000003872560500938886","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ifn.2","ASB16-AS1","7.5944412068471046","4.2041386767282445","0.000004086740750901402","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cpw.2","ASMTL-AS1","0.565181277348884","0.24497760374728886","0.000020832535982621424","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc004cpv.2","ASMTL-AS1","1.3072728742104733","0.5976341129301854","0.00001891397666752683","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002kmd.1","AX721193","0.7001825517050024","0.1557445710573219","0.000003040619140506925","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001riu.1","AX746523","0.6660924855759186","0.19309263086608808","0.0054285021622580976","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001kdm.1","AX746544","0.03329396804670763","0.0066731454388349555","0.004692663672756947","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002bmo.1","AX746605","0.43149179331638354","0.24079864243661753","0.003436069278346231","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ods.1","AX746638","0.6274908489894175","0.18949378298935696","0.00023970994094501952","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002xfa.1","AX746683","0.31392341719044425","0.09887287118209594","0.00047999326650611065","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002xid.1","AX746690","0.39883844640690463","0.06049722704137923","0.000001296019768326314","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001kvr.1","AX746750","0.8845633844754852","0.3504701868624316","0.000006227888549371609","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003fub.1","AX746839","0.5461080392869306","0.06343203196254414","0.00019488950726987407","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ynv.1","AX746968","3.124130400512315","1.6307601963663119","0.00014050444834034796","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tjg.1","AX747182","1.9000336979096248","0.6701670472652115","0.00000007767400922273493","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002afb.1","AX747251","0.031784934387970705","0.003499972322047957","0.006182440056497222","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002msx.1","AX747405","0.8669579553261255","0.5617629527141468","0.006903437580134834","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002fmz.1","AX747440","0.6979898187050404","0.23396816541165408","0.00000000017893660754427765","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001bbe.1","AX747516","0.5856031608006977","0.32789345727772556","0.00025726279608009363","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001wko.1","AX747770","2.992000071946211","1.397511067039569","0.00000018337575324472417","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001lxi.1","AX747870","0.07429504849086334","0.043507151876408356","0.00813124109537338","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ymk.1","AX747935","0.08918708841651873","0.9529650909647659","0.002436047856003576","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003yhm.1","AX747981","0.16645466192303568","0.04254240484660742","0.0024564111451938295","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc002cxc.1","AX748066","0.33201390404135583","0.12163234943609313","0.0011896048402062654","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ecw.1","AX748125","1.4047738210785892","0.209842603445488","0.00000037803736128731445","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc003mnb.1","AX748230","0.8543624632025325","0.45072443020601677","0.00003766463998541258","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage IIIC(39)","Stomach adenocarcinoma (adjacent normal)(35)","uc001lpy.2","AX748330","2.5351101702427035","0.32034591228776127","0.000006619501713713076","TPM"
