"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ibs.1","LOC149134","2.0789514961025484","0.6738774760931755","0.0013868536857787172","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003dxs.1","LOC151760","1.3556733993720966","0.1330033204304259","0.0005790283778187161","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010lqi.2","LOC202781","7.940898319407604","4.760503095499433","0.0018071987345836145","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011deu.1","LOC257358","0.04894520572601489","0.15571993070574908","0.008910945436809823","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002eis.1","LOC283856","0.015974653669769846","0.18088683087583168","0.00861546282104642","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002gjl.2","LOC284023","3.200033404464628","2.0286295549166398","0.0023640787920439863","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002mxi.3","LOC284454","1.3502219291060635","24.626108325004125","0.0004956004634217467","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bsy.1","LOC284551","0.11907784268367533","0.012481047696349706","0.00011631643772803018","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010oei.1","LOC284632","0.12366476798793288","0.03219203412918666","0.0017508899917511324","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010gpn.1","LOC284837","17.023916270340003","2.545296833383735","0.00003800553123207337","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zdu.1","LOC284837","7.612801995717853","1.3672429496952054","0.00005228814111602941","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zdt.1","LOC284837","1.0406921723855715","0.10514326751477666","0.00000000208930673812609","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zys.1","LOC284889","10.96472357184153","4.086344922331707","0.000000006021569585850961","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010gwt.1","LOC284912","0.031083644427070026","0.0019709067438489734","0.00023905599559126276","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003izb.1","LOC285441","0.003480588229817668","0","0.005261056753887803","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003xcw.1","LOC286059","0.047004244672549884","0.020988572721589417","0.004014432576506702","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004ewi.2","LOC286467","0.34427861129071774","0.02250994965370366","0.00000000001201277984476388","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004ewj.1","LOC286467","0.8542066824965446","0.021600045830875","4.923923820127013e-16","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009zxi.1","LOC338799","3.2029203120291787","1.4474556346178946","0.001369284546730045","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009vpu.1","LOC339505","0.007215497907941296","0.0010411732172061685","0.005870404792635392","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001dmf.2","LOC339524","0.5772051629675944","5.432479265036791","0.0000005055639671886608","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011coa.1","LOC340113","0.004878620428491788","0","0.005314342935147302","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010qus.1","LOC387723","0.39421616255991515","0.8125403700737822","0.0018559614205358736","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003bcl.2","LOC388906","0.2592062420786476","0.11414748040898623","0.001252111850673543","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ivr.2","LOC389247","0.1748047699341644","0.08417334560287931","0.0009617311130020593","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003xdb.1","LOC389641","3.4301723156944033","1.4169408764943403","0.00015860145295238127","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003dpv.2","LOC401074","2.2926595341694975","0.8380118724137356","0.0020398318578174184","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003nlq.2","LOC401242","0.017012456288353836","0.0033648346316541952","0.0042607970799759115","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003tbf.1","LOC401320","0.723084668027203","0.32001303447369783","0.009164940770751981","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001mhy.1","LOC440028","0.29101162872108144","0.11389473650407358","0.00001590888441312238","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004dut.3","LOC550643","92.51943813556413","59.43485373565965","0.0027231401880386335","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003bgs.2","LOC554174","0.07264303450159064","0.024641422435954578","0.0005605520681647453","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ebw.2","LOC643355","0.06517912492602816","0.18101612064581415","0.0009851022582240882","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hlp.2","LOC643723","0.06265095359136755","0.44453158189805997","0.003679060356907659","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ohh.2","LOC644554","0.3435352795528746","1.1598778136113024","0.008747434046515712","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003wne.1","LOC645249","2.8413879532039767","0.5678705127422731","0.00006929835271310365","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010oeu.1","LOC646471","1.6255111144063825","0.7703172017704079","0.0019243781115989033","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002tjr.3","LOC654433","0.7291894820629209","0.1599913111493953","0.00013249276802289466","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xml.1","LOC79015","0.14171302180985965","0.044343916124665005","0.0017324595916210028","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xmk.3","LOC79015","0.6608407567713771","0.17261609474725528","0.00023782349908198794","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001rak.2","LOH12CR2","0.7026282303702825","1.85930291707471","0.006179507545848824","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ndl.2","LRP4-AS1","0.16194432610470877","0.05129268451183899","0.00013688559548793663","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kco.3","MAFG-AS1","4.233869829480691","1.2449174692049803","0.0000020799440616215005","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010lea.1","MAGI2-AS3","1.3378063442406447","7.660625212897014","0.0000053661356747483746","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tsv.2","MAPKAPK5-AS1","14.57575459798131","7.060866222239458","0.00005876228913796915","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tsy.2","MAPKAPK5-AS1","3.5910366884128644","2.196679888052097","0.0052972813335988925","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tsx.2","MAPKAPK5-AS1","2.1133058192333407","1.2443138457033227","0.004678960574138803","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tsw.2","MAPKAPK5-AS1","3.345917193874282","1.7328073585463155","0.00006800340703948302","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011boe.1","MBNL1-AS1","0.7249882138395601","14.93414033690889","0.0005537388132583368","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zin.2","MCM3AP-AS1","0.05662963102548604","0.009008959345916737","0.009628647482850153","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yid.1","MEG3","5.095200962490533","17.500813060338185","0.000051870171163268146","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010txc.1","MEG3","2.2008495927957035","5.327197262507773","0.00011197407055695681","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003fxj.1","MFI2-AS1","3.7154320146593687","1.223473778300219","0.00000006311973004764074","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003aha.2","MGC20647","0.9361520272813212","0.3954020921235813","0.009030898730206623","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kts.2","mir-133b","0.015445977727293928","0.33119323566246345","0.0017945035624591977","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009zba.2","MIR100HG","0.07831214801571201","1.5321055031668103","0.0009430893184207115","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001pya.3","MIR100HG","1.70170855746284","22.904744811068053","0.000001748753919216835","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009wdx.2","MIR137HG","0.01609506695293643","0","0.002465731987574166","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009yby.1","MIR210HG","6.660032053841735","2.0547447862073116","0.000011860604507585275","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ftf.2","MIR22HG","7.909790094344758","39.976086644709284","0.000006020525679852651","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ftg.2","MIR22HG","7.181643102452377","21.362719008125424","0.00036991468436883547","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004exm.2","MIR503HG","1.3255235131922258","0.4697580391045208","0.0008118373527743659","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003bgr.3","MIRLET7BHG","1.462302314216758","0.3071522774495465","0.0000000011190604974795586","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ajc.2","MORC2-AS1","7.418608017111248","4.531392858551852","0.0010142354246443779","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ajd.2","MORC2-AS1","0.036576827212570814","1.5236912423100158e-93","0.006603695931525734","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004elg.2","MORF4L2-AS1","0.19940094315663107","0.08679992510377","0.0010313649257500859","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010qxh.1","MRPL23-AS1","0.5626861800272025","0.14396341728916653","0.0014047315546766787","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003egk.2","MYLK-AS1","1.6048160161293745","0.6422851443027904","0.00017595225355486268","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003itj.2","NBLA00301","0.05390110243769342","2.0054148628899258","0.001373935926447935","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010irn.2","NBLA00301","0.05900143855603986","4.401669453129233","0.003890966807422177","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003itk.2","NBLA00301","0.033118770887830225","1.862442180950714","0.0025765757623628484","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010irm.2","NBLA00301","0.12526360672337106","2.4943292800593073","0.0016524803366361298","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010irl.2","NBLA00301","0.024750569176017905","0.6407486687646551","0.000574909065465124","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003itl.3","NBLA00301","0.04462537878443546","2.09346634130181","0.003659354544116589","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003fxg.3","NCBP2-AS2","29.414419445229942","15.810332936173499","0.000022347451802377758","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011krf.1","NDUFB2-AS1","1.452746711167927","0.6393473243810099","0.00000007784886467551404","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ggd.1","NOP14-AS1","1.398284475180197","2.3440687629532238","0.005584559467820469","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010oaw.1","NPPA-AS1","0.09205965168213329","0.005314618515846842","0.0015743489851793885","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010oav.1","NPPA-AS1","0.6348021761343013","0.24356366922929412","0.006760764935405041","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010jbc.2","NR2F1-AS1","0.2921119093396056","1.4427825120863222","0.0006396004035082617","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010jbb.1","NR2F1-AS1","0.05995625421213275","0.3167859030438627","0.009487413291431719","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003kki.2","NR2F1-AS1","0.10127561418513896","0.7524562659307857","0.0005233083605216538","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003kkg.2","NR2F1-AS1","0.6342786015344432","2.1034558589395944","0.00017914676441337617","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002bto.1","NR2F2-AS1","0.1891490061343443","0.3841687197839195","0.007696150979000486","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ken.2","NUTM2A-AS1","1.2698195016457567","0.7193131429135861","0.003045010033408488","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010tak.1","OGFOD2","2.8780061468380844","1.015876253527753","0.0000027171793572235044","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxd.2","PAR5","0.20673804182461425","0.8652238860794533","0.008494538322777571","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jsg.2","PART1","0.02451682751745337","0.3370717105085101","0.005458524174806444","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jsf.3","PART1","1.7038512145382487","5.899087093322908","0.003795791353567337","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002sgb.1","PCBP1-AS1","2.1181418954192535","3.1543356612969453","0.00012451527352192222","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010fdn.1","PCBP1-AS1","0.2243017498720517","0.5676887070116275","0.001043606000247338","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010vlq.1","PDXDC2P","6.103665638469406","1.5798213569408261","0.00000114102930778748","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002eyc.2","PDXDC2P","1.1180434993614967","0.31827634633752366","0.0000011929311075075505","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004agp.2","PGM5-AS1","2.486815722151634","147.97252188358502","0.00000015197739030499584","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003jbd.2","PP7080","13.409487487474543","8.296083490284946","0.0005905065111558158","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003wko.1","PRKAG2-AS1","0.7500893394138266","1.8733634057761928","0.0000006234510589474634","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009xox.1","PRKG1-AS1","0.5989924797225964","6.385475601864239","0.00017371251269627166","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011dnh.1","PSORS1C3","4.130707912443973","0.550087261947916","0.0003518300223006656","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001iup.2","PTCHD3P1","0.8752671610509036","1.2647748652985666","0.0045605289235626624","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010hno.2","PTPRG-AS1","0.16859816355242402","0.03031186853196102","0.001820122564757728","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010hnp.2","PTPRG-AS1","0.2907883827818884","0.0547223706137969","0.00005370377195911794","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ysl.2","PVT1","0.9094893828730777","0.25358151598770007","0.00004174605207125313","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002mjt.3","RAB11B-AS1","7.145251557734133","4.347682377276771","0.0012656080179997528","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001rgu.1","RASSF8-AS1","0.7656683129869464","1.4536724974575417","0.0005629907740223256","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010kst.2","RBAKDN","0.7842316200040642","0.2909451803843207","0.0032453825013473814","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vld.1","RBM26-AS1","0.8125116805515865","0.4855131346971026","0.009467852664526238","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010esr.1","RDH13","0.0737428202913615","0.014788676371635022","0.0009012239590519968","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003kne.2","RGMB-AS1","0.4531398647978158","0.12856274350644709","0.00034713512045707724","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011lkg.1","RHPN1-AS1","1.1770966816011639","0.3198664536008204","0.000000017889835582187602","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tey.1","RMST","0.01346318788117109","0.0012249007163036788","0.006788317950095366","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qyq.1","RNF144A-AS1","0.5001180396832895","0.1016489733551295","0.00000016456070832642753","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jqy.1","RNF157-AS1","0.5090379275518533","0.2276590961288171","0.009517981895935826","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vku.1","RNF219-AS1","0.07774061047037074","0.021585319453836595","0.000577347505436744","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001fkh.1","RUSC1-AS1","3.4671032448195906","1.0315031523114226","0.000000043245865843405915","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003hzj.3","SEC24B-AS1","1.0891572557018148","0.5862657748923297","0.00019224477172361792","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hhx.3","SERTAD4-AS1","3.0126682594786307","5.7024304650488595","0.00543095190304636","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003brm.2","SETD5-AS1","0.3582617127421032","0.12650376616263587","0.000054037752957181174","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001oqe.1","SHANK2-AS1","0.013180624214483412","0.0017006328856745683","0.0008795794433458942","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002rrw.2","SLC8A1-AS1","0.5860663943740845","0.034999016854630055","0.000056930140112872644","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dta.2","SLX1B-SULT1A4","12.041438636177949","3.272374882173676","0.000008829837600175721","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dsw.2","SLX1B-SULT1A4","3.7761455005235227","1.0668253425598504","0.0000052866457715982336","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvu.2","SNHG1","30.545677655019688","10.482654386827596","0.00033481195630973574","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvr.2","SNHG1","4.642250229047532","1.9454225722081948","0.0008108445941377768","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nvt.2","SNHG1","6.668254546587027","2.466816222082093","0.000026881660481463662","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yek.2","SNHG10","5.192113591337227","2.143146215816772","0.0000024483762827897285","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xiq.1","SNHG11","11.926482715308238","7.054409454597959","0.00041424666220332224","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xiu.1","SNHG11","1.1611296871703893","0.25513566812948757","0.00022346270357735752","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xit.1","SNHG11","2.3978659169484873","0.6648155713547442","0.000000011477778511640071","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqn.2","SNHG12","3.6751119533909984","1.8623256189210202","0.0022043966392322504","TPM"
