"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001dqu.2","BC030750","1.147161268426218","0.5134744875775911","0.004055197691046851","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ill.2","BC031092","0.017005448699219855","0.0007826236561124442","0.000016959144270561753","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001svz.2","BC031864","0.2835041557940875","0.016153606713421836","0.0019637236362138348","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pgp.1","BC031876","1.5839310505629636","0.6314975552301434","0.0000000004993525614229175","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001znf.2","BC031952","0.4427029527736048","0.20383008768994768","0.00009108908127872539","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001lpz.2","BC031953","0.3314763033504251","0.09568817627307842","0.001606330080015117","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pdq.1","BC032020","0.09160080543163825","0.03675383044183678","0.00023869184727745005","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001hwh.2","BC032040","0.08699724824132617","0.0363324299800261","0.00037772496161899517","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003uyk.1","BC032716","8.570315154241412","3.108738781358994","0.000002174898427229428","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002cfh.2","BC032901","0.29055902928607186","0.07924692967645103","0.003277800947016899","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002mdn.2","BC033124","0.17075890823800352","1.3924096917494382","0.000005618663149816209","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001jtu.1","BC033983","2.2427472451048778","1.3252861500502973","0.0007043446517129258","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003xjb.2","BC034319","1.4955256709107845","0.34037092969926175","0.0008182397511431452","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004cjw.2","BC034456","0.3621319880720165","0.1840717224283621","0.0004937622370225593","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003igv.2","BC035172","0.04058324364541188","0.003950803793253368","0.0003439480881634968","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003lzi.2","BC035392","0.07931036717350785","0.019689925303959487","0.000000054396254656031254","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001bwn.2","BC036308","0.017144581341353295","0.005210597181576726","0.0008342348753069375","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bdv.2","BC036874","0.003780061679945931","0","0.005418158036590372","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003awd.2","BC036921","0.7025277346755127","0.26288365751492787","0.000000004560401915677847","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003cdz.1","BC037254","0.0109864961270787","0.0014990769504148731","0.000004814040617972142","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004bya.1","BC037833","0.2254764197027098","0.0746280301441745","0.003992729054225173","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001zqm.2","BC037861","3.009768462431718","1.9029717026135085","0.000010207689931357847","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010gir.1","BC037891","0.10274429500167669","0.23678325907817538","0.0011234205333363907","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001kgy.2","BC037970","0.05143036689458427","0.0020001470021165277","0.000002452233571724256","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002vht.2","BC038211","0.2319061875522091","0.11935160068808054","0.007356884702110441","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bcm.2","BC038245","1.7155045100531026","3.258322570197413","0.0000000166720268076877","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002gsn.2","BC038464","0.028871073589288726","0.016131999408779803","0.0037349379072975568","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002vcb.1","BC038530","0.011462164288200662","0.0004986716164063953","0.0013753540855759088","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002vje.1","BC038542","0.01899226014935433","0.002588618009160744","0.001406729998876646","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004bls.1","BC039180","0.48724524567786376","0.04755338211465612","0.000000024425018241033728","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003kfk.2","BC039455","4.399861137182795","2.9491802521142736","0.0006848498259682282","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bij.2","BC039485","0.2397383693220121","0.0364269915932774","0.000000000008618417802838415","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003dde.2","BC039681","0.20536752619410045","0.11268015533408603","0.0009253027783124959","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qer.1","BC040308","0.31318803850483173","0.10941888027344954","0.00031491517273500835","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002knb.2","BC040631","0.0968986111702075","0.04549508928874356","0.008561248521826487","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003azm.2","BC040700","1.6843781240858824","3.010569017085624","0.00004790138230235747","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003imp.1","BC040914","0.4265673021016644","0.22508941925035308","0.007185516823394274","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001wri.2","BC041327","0.08456029852267928","0.042281418725153785","0.0007468196275132045","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003djn.2","BC041347","0.39059600550655704","0.18736040093453213","0.000024873487124661646","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002dtq.1","BC041466","0.1333257389551093","0.061160626503881405","0.0072241668979192005","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001jlr.2","BC041470","0.03916383997321724","0.010974935602887861","0.0012927095930428776","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002jak.2","BC041872","0.16718201921225737","0.03599025621476275","0.0006258498106668735","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003mwo.2","BC042032","2.2043819570863854","1.1997379499035208","0.0000003860530036318222","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ysg.2","BC042052","0.008945967183218521","0.0003121662782901363","0.0007737588794092435","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004aus.1","BC042913","0.984762928538234","0.0406075367087178","0.000000027752924529282784","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003xgy.2","BC043205","0.07339327045141555","0.03644629015587519","0.005845634209948398","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vfz.2","BC043243","0.006403238528452212","0.001085879075220333","0.0005353448587557757","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002bgr.2","BC043257","0.030106811530192287","0.0017651647229040392","0.004614918798518052","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002wqn.2","BC043266","0.00976524000866378","0.000361645805204493","0.00015094955700713334","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002rzk.2","BC043355","0.0324480092336878","0.004703605445444744","0.0013348669265442442","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ktd.2","BC043373","0.00695345789879841","0.0003344890061138977","0.004728338298914278","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002fyg.1","BC043554","0.03172973459021704","0.22027625909918355","0.008362305282098107","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001zcp.1","BC043570","0.29053972725257704","0.04149111451030998","0.00012629260913674226","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001qda.2","BC043578","0.08468692332215247","0.781260898001348","0.000008822768370008566","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009whk.1","BC043601","1.4817373403059493","0.7062816470626693","0.0000000003525912322668069","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002hzy.2","BC043620","11.429548759886814","8.031878804761254","0.0000018181092209412715","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004ajp.2","BC043649","0.029842222326029906","0.009330959272888","0.00322041262339721","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001xnx.2","BC044305","2.4825932698980058","0.6875175289919102","0.005723450631410953","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bgl.1","BC045163","0.7660176537237722","0.233723359435498","0.006227864330285021","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003iet.2","BC045668","0.018097263414950545","0.006183515790630679","0.0014897062296320926","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ctj.1","BC045731","0.5448722825685257","0.2709646989418318","0.00029884814370543335","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002iil.3","BC045769","0.32769675456843006","0.15482843034482013","0.000040956438231983314","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002uiw.2","BC046497","0.11827553828156818","0.00780592859405079","0.004330478730653489","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001edc.1","BC047723","0.054134712422865314","0.016062262493306785","0.00022329470978894062","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002udp.2","BC051759","0.1245991729031167","0.029774929497652855","0.009546665794709506","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ypj.2","BC052578","0.03285061400953526","0.006522408074112086","0.00414178655344817","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vci.2","BC061919","0.5763538598388295","0.25170892831043046","0.0009427256623948882","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002pec.2","BC062328","3.18359937373836","0.37826270280955193","0.0000000728197975933157","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yao.3","BC062758","7.251750633743967","0.5217339241920371","0.000000000000028053204895433447","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002utn.1","BC062769","0.5808090293106428","0.3139257212890208","0.0021787112234452487","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002qrx.1","BC063675","1.7616562450651216","1.0274986589235278","0.000000019240383374548832","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001jtm.2","BC069792","1.96858568774751","0.6598916651397687","0.000000000016287902895971486","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001pag.2","BC070093","0.028650289707639925","0.01152736554567571","0.00039268582842285726","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ocy.2","BC071809","0.704933905687734","0.23678795651079826","0.000000000043986985627247736","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001mie.3","BC073899","0.26026632649186116","0.09470270457175148","0.000010838299634342974","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001spc.2","BC073932","0.12408088283364384","0.04112754349764211","0.0006204081761471082","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001uib.2","BC073948","0.5156531124566186","0.0018823239278616558","0.009661685334501105","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001iot.1","BC078172","0.4577888688264775","0.22716802716705634","0.0030322551275251807","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004aut.1","BC080653","0.7340353377748563","0.09786368722684875","0.000827818252220072","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003xho.2","BC082237","0.060689417538969295","0.011066017435169656","0.00000018555064492565666","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003izq.2","BC087857","0.04249355925338969","0.013218029995631386","0.0019770076698914156","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002wrm.1","BC090059","0.22701467077704923","0.36795207611146075","0.009682350495849404","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002kmi.2","BC094703","2.099664969946294","0.2795610031551288","0.00000045155391989475575","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011dhz.1","BC133670","0.7460489132068931","0.42827028367077613","0.0012333061007094403","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004dpp.2","BC137157","0.005589979084898675","0","0.0015474930929803704","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010lkx.1","BC142949","0.01675824334393112","0.003022057101229521","0.0009093446523586105","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011btd.1","BC144457","1.7486568279637553","0.5995875656754908","0.0000015948053044990398","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009yin.2","BDNF-AS","0.15575882593628868","0.413619158400003","0.002584207375083592","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ske.2","BOLA3-AS1","0.19789709217513257","0.07846921749323692","0.0038655710868781847","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010mfj.1","BREA2","0.3211834324267043","0.08167977052367596","0.0000000000027959591007224805","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001xvq.1","BX248253","0.9525259375175631","0.13938237251754357","0.0000000690302820779419","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001wvl.1","BX248273","0.37684354222118155","0.08054905890994585","0.0009546974589847816","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001dua.2","BX538249","0.2759097027107391","0.17331832969204938","0.0008172803341620489","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002umb.1","BX538254","2.6436056492708833","0.8361803147689085","0.000000000000026916516480312177","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vlp.2","BX648695","0.07319585990144897","0.02341919858043966","0.0001182505409888874","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xts.1","BX648826","0.011529453598112431","0.0014115911691065363","0.00970762064663276","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001edd.2","BX648855","0.5923590939121312","0.18126747253947229","0.00000000000003145059690870849","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001pld.2","C11orf92","0.751240933864229","2.016469691573131","0.00015084110843740836","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001yfy.2","C14orf64","0.6232727310404669","0.28522971064933333","0.0065572040381832375","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002gyx.1","C17orf51","0.48694558217716527","0.2474178493030313","0.0005290119510243257","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002gqb.3","C17orf76-AS1","212.98061923060231","329.8029781421582","0.00000007384158806913772","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010vwi.1","C17orf76-AS1","31.035863923649778","46.23199865559041","0.000004576526544426515","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002kkr.2","C18orf56","4.844288636927509","0.8561823475242188","0.00005346631319923571","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001aqc.3","C1orf200","0.048880039403013456","0.025432404877932","0.0098666504530872","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001amm.2","C1orf211","0.47651228397545253","0.14223238004318975","0.0000011809166780021793","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001bgw.2","C1orf213","0.6438867947954283","0.28203340337172944","0.0001447142117257567","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001glx.1","C1orf220","0.10238700924088331","0.03971207059040175","0.0019438965801638712","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009zzx.2","C1QTNF9B-AS1","0.29648103262947517","0.5838110252318867","0.004192730841360295","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001uoy.2","C1QTNF9B-AS1","1.5597959755101862","3.3533584920876094","0.00006925746300648599","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010sgb.1","C1RL-AS1","0.6088951239405602","0.10607750694014068","0.0000000000004862954671022783","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001qsp.2","C1RL-AS1","1.2193500247174989","0.22478743443700178","0.00000000016317727355205677","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002yyd.3","C21orf88","0.355589940225527","0.6207919784118946","0.004514169743070958","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zff.3","C21orf90","0.03511173287940205","7.572712094138238e-192","0.006342997232227345","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zfg.3","C21orf90","0.26218767631794576","0.019723256935241438","0.00018046003328130598","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bit.3","C22orf34","0.057530994892215616","0.013180092354453584","0.007373286512554229","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fps.3","C3orf65","0.011613469338152726","0.0008381427909087465","0.00016350611162089179","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fpr.2","C3orf65","0.023543104802695263","0.006654125919453439","0.000097610258698723","TPM"
